66,0.08
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,15.39
84,15.39
85,15.42
86,15.61
87,1.98
88,15.27
89,6.66
90,1.5
91,0.08
92,0.07
93,0
94,0
95,0.09
96,0
97,0
1,15.8
2,0
3,0
4,1.41
5,14.49
6,0
7,0
8,0
9,0
10,15.96
11,15.95
12,15.95
13,15.9
14,15.76
15,15.47
16,15.37
17,15.42
18,15.42
19,1.44
20,13.56
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0.12
31,0.48
32,1.09
33,1.15
34,0
35,1.43
36,1.48
37,1.85
38,1.88
39,0
40,0
41,1.51
42,1.98
43,1.57
44,1.2
45,14.66
46,14.75
47,1.5
48,14.84
49,15.07
50,15.2
51,15.38
52,15.23
53,15.39
54,15.33
55,15.3
56,15.39
57,0.73
58,0.5
59,0.37
60,15.36
61,13.3
62,8.14
63,9.18
64,6.22
65,3.68
66,0.49
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,15.39
84,15.4
85,15.61
86,15.92
87,2.12
88,15.33
89,6.98
90,1.75
91,0.19
92,0.1
93,0
94,0
95,0.13
96,0
97,0
1,15.81
2,0
3,0
4,1.5
5,14.66
6,0
7,0
8,0
9,0
10,15.96
11,15.96
12,15.96
13,15.94
14,15.95
15,15.71
16,15.41
17,15.65
18,15.61
19,1.45
20,13.58
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0.14
31,0.64
32,1.15
33,1.16
34,0
35,1.44
36,1.43
37,1.78
38,1.85
39,0
40,0
41,1.91
42,2.12
43,1.98
44,1.57
45,14.75
46,14.84
47,1.85
48,15.08
49,15.2
50,15.25
51,15.38
52,15.33
53,15.39
54,15.35
55,15.33
56,15.39
57,0.97
58,0.73
59,0.5
60,15.38
61,13.69
62,9.18
63,9.71
64,8.14
65,6.22
66,1.72
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,15.4
84,15.52
85,15.92
86,15.95
87,2.15
88,15.33
89,7.2
90,2.1
91,0.25
92,0.13
93,0
94,0
95,0.17
96,0
97,0
1,15.81
2,0
3,0
4,1.85
5,14.75
6,0
7,0
8,0
9,0
10,15.9
11,15.96
12,15.96
13,15.95
14,15.95
15,15.88
16,15.57
17,15.78
18,15.92
19,1.46
20,13.6
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0.16
31,0.93
32,1.16
33,1.17
34,0
35,1.45
36,1.44
37,1.74
38,1.78
39,0
40,0
41,2.09
42,2.15
43,2.12
44,1.98
45,14.84
46,15.08
47,2.33
48,15.28
49,15.25
50,15.31
51,15.38
52,15.34
53,15.39
54,15.4
55,15.34
56,15.46
57,1.23
58,0.97
59,0.73
60,15.38
61,14.09
62,9.71
63,10.05
64,9.18
65,8.14
66,3.93
67,0.04
68,0
69,0
70,0
71,0
72,0
73,0
74,0.05
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,15.47
84,15.78
85,15.95
86,15.95
87,2.14
88,15.35
89,7.45
90,2.49
91,0.31
92,0.16
93,0
94,0
95,0.21
96,0
97,0
1,15.92
2,0
3,0
4,2.33
5,14.92
6,0
7,0
8,0
9,0
10,15.8
11,15.9
12,15.9
13,15.96
14,15.95
15,15.88
16,15.76
17,15.82
18,15.95
19,1.48
20,13.79
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0.18
31,1.12
32,1.17
33,1.17
34,0
35,1.45
36,1.44
37,1.75
38,1.74
39,0
40,0
41,2.15
42,2.14
43,2.15
44,2.12
45,14.84
46,15.25
47,2.49
48,15.33
49,15.31
50,15.36
51,15.39
52,15.35
53,15.46
54,15.55
55,15.38
56,15.68
57,1.6
58,1.23
59,0.97
60,15.38
61,14.57
62,10.05
63,10.24
64,9.71
65,9.18
66,6.45
67,0.27
68,0
69,0
70,0
71,0
72,0
73,0
74,0.32
75,0.05
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,15.69
84,15.94
85,15.95
86,15.96
87,2.07
88,15.4
89,8.29
90,2.65
91,0.43
92,0.27
93,0
94,0
95,0.27
96,0
97,0
1,15.92
2,0
3,0
4,2.49
5,15.2
6,0
7,0
8,0
9,0
10,15.8
11,15.8
12,15.81
13,15.96
14,15.96
15,15.9
16,15.85
17,15.84
18,15.95
19,1.51
20,14
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0.22
31,1.16
32,1.17
33,1.13
34,0
35,1.48
36,1.45
37,1.76
38,1.75
39,0
40,0
41,2.14
42,2.07
43,2.14
44,2.15
45,2.49
46,15.26
47,2.65
48,15.35
49,15.36
50,15.37
51,15.39
52,15.39
53,15.68
54,15.74
55,15.49
56,15.86
57,1.99
58,1.6
59,1.23
60,15.39
61,14.96
62,10.24
63,10.61
64,10.05
65,9.71
66,8.29
67,1.01
68,0
69,0
70,0
71,0
72,0
73,0
74,1.22
75,0.32
76,0.05
77,0
78,0
79,0.05
80,0
81,0
82,0
83,15.91
84,15.95
85,15.96
86,15.95
87,2.03
88,15.55
89,8.6
90,2.74
91,0.61
92,0.4
93,0
94,0
95,0.33
96,0
97,0
1,15.93
2,0
3,0
4,2.65
5,15.26
6,0
7,0
8,0
9,0
10,15.8
11,15.8
12,15.8
13,15.91
14,15.93
15,15.93
16,15.87
17,15.84
18,15.96
19,1.53
20,14.21
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0.31
31,1.16
32,1.13
33,1.07
34,0
35,1.5
36,1.46
37,1.76
38,1.76
39,0
40,0
41,2.09
42,2.03
43,2.07
44,2.14
45,2.65
46,13.46
47,2.74
48,15.38
49,15.37
50,15.38
51,15.44
52,15.5
53,15.86
54,15.83
55,15.66
56,15.88
57,2.12
58,1.99
59,1.6
60,15.39
61,15.15
62,10.61
63,10.94
64,10.24
65,10.05
66,9.25
67,2.6
68,0
69,0
70,0
71,0
72,0
73,0
74,3.05
75,1.22
76,0.32
77,0
78,0.04
79,0.3
80,0
81,0
82,0
83,15.95
84,15.95
85,15.95
86,15.89
87,2.04
88,15.74
89,8.73
90,2.8
91,0.81
92,0.57
93,0
94,0
95,0.4
96,0
97,0
1,15.94
2,0
3,0
4,2.74
5,14.04
6,0
7,0
8,0
9,0
10,15.8
11,15.8
12,15.8
13,15.81
14,15.85
15,15.92
16,15.9
17,15.82
18,15.95
19,1.55
20,14.24
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0.01
29,0
30,0.47
31,1.17
32,1.08
33,1.06
34,0
35,1.53
36,1.49
37,1.78
38,1.76
39,0
40,0
41,2.04
42,2.04
43,2.03
44,2.07
45,2.74
46,13.62
47,2.8
48,15.46
49,15.38
50,15.38
51,15.61
52,15.66
53,15.88
54,15.85
55,15.79
56,15.9
57,2.15
58,2.12
59,1.99
60,15.44
61,15.23
62,10.94
63,11.15
64,10.61
65,10.24
66,9.75
67,4.86
68,0
69,0
70,0
71,0
72,0.01
73,0
74,5.35
75,3.05
76,1.22
77,0
78,0.27
79,1.17
80,0
81,0
82,0
83,15.95
84,15.96
85,15.89
86,15.81
87,2.05
88,15.83
89,8.77
90,2.77
91,1.02
92,0.73
93,0
94,0
95,0.47
96,0
97,0
1,15.94
2,0
3,0
4,2.8
5,13.57
6,0
7,0
8,0
9,0
10,15.8
11,15.8
12,15.8
13,15.8
14,15.8
15,15.85
16,15.9
17,15.76
18,15.89
19,1.56
20,14.25
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0.01
29,0.01
30,0.63
31,1.15
32,1.06
33,1.06
34,0
35,1.55
36,1.51
37,1.8
38,1.78
39,0
40,0
41,2.04
42,2.05
43,2.04
44,2.03
45,2.8
46,13.82
47,2.77
48,15.6
49,15.38
50,15.42
51,15.8
52,15.78
53,15.9
54,15.88
55,15.84
56,15.93
57,2.13
58,2.15
59,2.12
60,15.61
61,15.29
62,11.15
63,11.27
64,10.94
65,10.61
66,10.08
67,7.12
68,0
69,0
70,0
71,0
72,0.08
73,0
74,7.05
75,5.35
76,3.05
77,0
78,1.06
79,2.93
80,0
81,0
82,0
83,15.96
84,15.92
85,15.81
86,15.8
87,2.06
88,15.85
89,8.78
90,2.74
91,1.32
92,0.9
93,0
94,0
95,0.55
96,0
97,0
1,15.95
2,0
3,0
4,2.77
5,13.75
6,0
7,0
8,0
9,0
10,15.84
11,15.8
12,15.8
13,15.8
14,15.8
15,15.81
16,15.86
17,15.73
18,15.81
19,1.56
20,14.26
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0.02
29,0.01
30,0.93
31,1.1
32,1.06
33,1.07
34,0
35,1.56
36,1.53
37,1.83
38,1.8
39,0
40,0
41,2.05
42,2.06
43,2.05
44,2.04
45,2.77
46,14.06
47,2.74
48,15.73
49,15.42
50,15.53
51,15.87
52,15.84
53,15.93
54,15.88
55,15.87
56,15.92
57,2.07
58,2.13
59,2.15
60,15.8
61,15.34
62,11.27
63,11.37
64,11.15
65,10.94
66,10.29
67,8.63
68,0
69,0
70,0
71,0
72,0.39
73,0
74,8.03
75,7.05
76,5.35
77,0
78,2.7
79,5.18
80,0
81,0
82,0.03
83,15.94
84,15.84
85,15.8
86,15.8
87,2.08
88,15.88
89,8.79
90,2.76
91,1.62
92,1.06
93,0
94,0
95,0.64
96,0
97,0
1,15.78
2,0.01
3,0
4,2.74
5,13.92
6,0
7,0
8,0
9,0
10,15.92
11,15.84
12,15.84
13,15.8
14,15.8
15,15.81
16,15.81
17,15.67
18,15.8
19,1.32
20,13.06
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.93
31,1.1
32,1.06
33,0.85
34,0
35,1.56
36,1.55
37,1.8
38,1.83
39,0
40,0
41,2.06
42,2.08
43,2.06
44,2.05
45,2.77
46,15.73
47,2.76
48,15.81
49,15.53
50,15.71
51,15.89
52,15.87
53,15.92
54,15.85
55,15.88
56,15.86
57,2.03
58,2.07
59,2.13
60,15.87
61,15.37
62,11.37
63,11.42
64,11.27
65,11.15
66,10.64
67,9.46
68,0
69,0
70,0
71,0
72,1.1
73,0
74,9.1
75,8.03
76,7.05
77,0
78,4.79
79,6.88
80,0
81,0
82,0.18
83,15.86
84,15.8
85,15.8
86,15.8
87,2.07
88,15.88
89,5.19
90,2.79
91,1.96
92,1.21
93,0
94,0
95,0.71
96,0
97,0
1,15.78
2,0.01
3,0
4,2.76
5,14.06
6,0.01
7,0
8,0
9,0
10,15.92
11,15.92
12,15.92
13,15.8
14,15.8
15,15.8
16,15.79
17,15.68
18,15.8
19,1.21
20,13
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.93
31,1.1
32,1.06
33,0.85
34,0
35,1.36
36,1.56
37,1.82
38,1.8
39,0
40,0
41,2.08
42,2.07
43,2.08
44,2.06
45,15.73
46,15.81
47,2.79
48,15.86
49,15.71
50,15.83
51,15.92
52,15.88
53,15.86
54,15.8
55,15.87
56,15.81
57,2.04
58,2.03
59,2.07
60,15.89
61,15.38
62,11.42
63,11.48
64,11.37
65,11.27
66,10.96
67,9.92
68,0
69,0
70,0
71,0
72,2.6
73,0
74,9.4
75,9.1
76,8.03
77,0
78,6.35
79,7.66
80,0
81,0
82,0.42
83,15.82
84,15.8
85,15.8
86,15.8
87,2.1
88,15.85
89,5.21
90,2.68
91,2.01
92,1.34
93,0
94,0
95,0.77
96,0
97,0
1,15.79
2,0.01
3,0
4,2.79
5,15.43
6,0.03
7,0
8,0
9,0
10,15.93
11,15.92
12,15.92
13,15.84
14,15.82
15,15.79
16,15.77
17,15.68
18,15.8
19,1.21
20,12.96
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.93
31,1.1
32,1.06
33,0.85
34,0
35,1.23
36,1.48
37,1.83
38,1.82
39,0
40,0
41,2.07
42,2.1
43,2.07
44,2.08
45,15.81
46,15.86
47,2.94
48,15.88
49,15.83
50,15.88
51,15.92
52,15.87
53,15.81
54,15.78
55,15.84
56,15.8
57,2.06
58,2.04
59,2.03
60,15.92
61,15.38
62,11.48
63,11.53
64,11.42
65,11.37
66,11.16
67,10.21
68,0
69,0
70,0
71,0
72,4.72
73,0
74,9.61
75,9.4
76,9.1
77,0
78,7.51
79,8.7
80,0.03
81,0
82,0.69
83,15.8
84,15.8
85,15.8
86,15.84
87,2.07
88,15.8
89,5.24
90,2.42
91,1.99
92,1.46
93,0
94,0
95,0.83
96,0
97,0
1,15.79
2,0.01
3,0
4,2.94
5,15.8
6,0.03
7,0
8,0
9,0
10,15.94
11,15.93
12,15.93
13,15.91
14,15.88
15,15.8
16,15.77
17,15.72
18,15.8
19,1.2
20,12.93
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.63
31,1.1
32,1.06
33,0.85
34,0
35,1.21
36,1.31
37,1.76
38,1.83
39,0
40,0
41,2.1
42,2.07
43,2.1
44,2.07
45,15.86
46,15.88
47,2.7
48,15.87
49,15.88
50,15.9
51,15.88
52,15.83
53,15.8
54,15.77
55,15.8
56,15.8
57,2.06
58,2.06
59,2.04
60,15.92
61,15.41
62,11.53
63,11.57
64,11.48
65,11.42
66,11.28
67,10.54
68,0
69,0
70,0
71,0
72,6.72
73,0
74,9.84
75,9.61
76,9.4
77,0
78,8.53
79,9.29
80,0.12
81,0
82,1.7
83,15.8
84,15.8
85,15.84
86,15.92
87,2.09
88,15.78
89,5.24
90,2.42
91,1.93
92,1.63
93,0
94,0
95,0.88
96,0
97,0
1,15.8
2,0.01
3,0
4,2.7
5,15.85
6,0.15
7,0
8,0
9,0
10,15.94
11,15.94
12,15.94
13,15.93
14,15.93
15,15.85
16,15.77
17,15.88
18,15.84
19,1.2
20,12.93
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.63
31,1.1
32,1.06
33,0.87
34,0
35,1.2
36,1.22
37,1.61
38,1.76
39,0
40,0
41,2.07
42,2.09
43,2.07
44,2.1
45,15.88
46,15.87
47,2.7
48,15.85
49,15.9
50,15.91
51,15.83
52,15.8
53,15.8
54,15.76
55,15.78
56,15.8
57,2.07
58,2.06
59,2.06
60,15.88
61,15.5
62,11.57
63,11.63
64,11.53
65,11.48
66,11.37
67,10.87
68,0
69,0
70,0
71,0
72,8.21
73,0
74,10.16
75,9.84
76,9.61
77,0
78,9.24
79,9.53
80,0.3
81,0
82,2.35
83,15.8
84,15.81
85,15.92
86,15.93
87,2.1
88,15.77
89,5.27
90,2.44
91,1.91
92,1.82
93,0
94,0
95,0.94
96,0
97,0
1,15.8
2,0.01
3,0
4,2.7
5,15.87
6,0.38
7,0
8,0
9,0
10,15.88
11,15.94
12,15.94
13,15.93
14,15.93
15,15.89
16,15.8
17,15.93
18,15.92
19,1.2
20,12.93
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.62
31,1.1
32,1.06
33,0.87
34,0
35,1.2
36,1.2
37,1.51
38,1.61
39,0
40,0
41,2.09
42,2.1
43,2.09
44,2.07
45,15.87
46,15.85
47,2.74
48,15.81
49,15.91
50,15.89
51,15.81
52,15.78
53,15.8
54,15.76
55,15.76
56,15.8
57,2.08
58,2.07
59,2.06
60,15.83
61,15.66
62,11.63
63,11.71
64,11.57
65,11.53
66,11.42
67,11.1
68,0
69,0
70,0
71,0
72,9.15
73,0
74,10.42
75,10.16
76,9.84
77,0
78,9.5
79,9.76
80,1.11
81,0
82,3.57
83,15.81
84,15.86
85,15.93
86,15.93
87,2.03
88,15.76
89,5.26
90,2.42
91,1.92
92,2
93,0
94,0
95,1
96,0
97,0
1,15.9
2,0.01
3,0
4,2.74
5,15.87
6,0.97
7,0
8,0
9,0
10,15.79
11,15.88
12,15.89
13,15.94
14,15.94
15,15.9
16,15.87
17,15.93
18,15.93
19,1.3
20,13.53
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.47
31,1.14
32,1.06
33,0.8
34,0
35,1.2
36,1.2
37,1.51
38,1.51
39,0
40,0
41,2.1
42,2.03
43,2.1
44,2.09
45,15.86
46,15.81
47,2.42
48,15.79
49,15.89
50,15.85
51,15.8
52,15.77
53,15.8
54,15.8
55,15.76
56,15.84
57,2.09
58,2.08
59,2.07
60,15.81
61,15.8
62,11.71
63,11.96
64,11.63
65,11.57
66,11.49
67,11.25
68,0
69,0
70,0
71,0
72,9.76
73,0
74,10.25
75,10.42
76,10.16
77,0
78,9.73
79,10.06
80,2.28
81,0
82,4.53
83,15.84
84,15.92
85,15.93
86,15.94
87,1.89
88,15.76
89,7.02
90,2.43
91,1.78
92,2.02
93,0
94,0
95,1.08
96,0
97,0
1,15.91
2,0.01
3,0
4,2.42
5,15.84
6,2.23
7,0
8,0
9,0
10,15.79
11,15.79
12,15.79
13,15.94
14,15.94
15,15.93
16,15.9
17,15.92
18,15.93
19,1.36
20,13.55
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.47
31,1.15
32,1.06
33,0.81
34,0
35,1.29
36,1.2
37,1.5
38,1.51
39,0
40,0
41,2.04
42,1.89
43,2.03
44,2.1
45,9.19
46,15.79
47,2.43
48,15.77
49,15.85
50,15.81
51,15.8
52,15.77
53,15.84
54,15.86
55,15.78
56,15.89
57,2.07
58,2.09
59,2.08
60,15.8
61,15.86
62,11.96
63,12.11
64,11.71
65,11.63
66,11.54
67,11.34
68,0
69,0
70,0
71,0
72,10.12
73,0
74,10.38
75,10.25
76,10.42
77,0
78,10.03
79,10.36
80,3.96
81,0.04
82,5.4
83,15.9
84,15.92
85,15.94
86,15.94
87,1.8
88,15.8
89,7.04
90,2.5
91,1.78
92,2.01
93,0
94,0
95,1.15
96,0
97,0
1,15.91
2,0.01
3,0
4,2.43
5,15.81
6,4
7,0
8,0
9,0
10,15.79
11,15.79
12,15.79
13,15.89
14,15.91
15,15.94
16,15.92
17,15.91
18,15.94
19,1.37
20,13.61
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.47
31,1.15
32,1.06
33,0.81
34,0
35,1.36
36,1.23
37,1.5
38,1.5
39,0
40,0
41,1.91
42,1.8
43,1.89
44,2.03
45,9.82
46,15.77
47,2.5
48,15.77
49,15.81
50,15.8
51,15.8
52,15.79
53,15.89
54,15.9
55,15.83
56,15.9
57,2.09
58,2.07
59,2.09
60,15.8
61,15.89
62,12.11
63,12.23
64,11.96
65,11.71
66,11.58
67,11.4
68,0
69,0
70,0
71,0
72,10.45
73,0
74,10.48
75,10.38
76,10.25
77,0
78,10.32
79,10.28
80,5.68
81,0.18
82,6.18
83,15.92
84,15.93
85,15.94
86,15.88
87,1.8
88,15.86
89,7.04
90,2.58
91,1.79
92,1.98
93,0
94,0
95,1.22
96,0
97,0
1,15.92
2,0.01
3,0
4,2.5
5,15.79
6,4.9
7,0
8,0
9,0
10,15.79
11,15.79
12,15.79
13,15.8
14,15.84
15,15.92
16,15.93
17,15.88
18,15.94
19,1.37
20,13.63
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.35
31,1.15
32,1.06
33,0.81
34,0
35,1.37
36,1.31
37,1.53
38,1.5
39,0
40,0
41,1.81
42,1.8
43,1.8
44,1.89
45,10.46
46,15.77
47,2.58
48,15.78
49,15.8
50,15.8
51,15.83
52,15.84
53,15.9
54,15.92
55,15.88
56,15.92
57,2.09
58,2.09
59,2.07
60,15.8
61,15.91
62,12.23
63,12.31
64,12.11
65,11.96
66,11.63
67,11.46
68,0
69,0
70,0
71,0
72,10.79
73,0
74,10.75
75,10.48
76,10.38
77,0
78,10.31
79,10.35
80,7.21
81,0.42
82,6.82
83,15.93
84,15.94
85,15.88
86,15.79
87,1.79
88,15.9
89,6.99
90,2.46
91,1.79
92,1.97
93,0
94,0
95,1.28
96,0
97,0
1,15.92
2,0.01
3,0
4,2.58
5,15.77
6,5.73
7,0
8,0
9,0
10,15.8
11,15.79
12,15.79
13,15.79
14,15.79
15,15.85
16,15.92
17,15.83
18,15.88
19,1.37
20,13.63
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.31
31,1.15
32,1.06
33,0.81
34,0
35,1.37
36,1.36
37,1.6
38,1.53
39,0
40,0
41,1.8
42,1.79
43,1.8
44,1.8
45,11.09
46,15.78
47,2.46
48,15.82
49,15.8
50,15.8
51,15.87
52,15.88
53,15.92
54,15.93
55,15.91
56,15.94
57,2.02
58,2.09
59,2.09
60,15.83
61,15.9
62,12.31
63,12.35
64,12.23
65,12.11
66,11.74
67,11.51
68,0
69,0
70,0
71,0
72,11.06
73,0
74,11.08
75,10.75
76,10.48
77,0
78,10.33
79,10.46
80,8.24
81,0.65
82,7.5
83,15.94
84,15.92
85,15.79
86,15.79
87,1.79
88,15.92
89,6.88
90,2.37
91,1.8
92,1.96
93,0
94,0
95,1.34
96,0
97,0
1,15.93
2,0.01
3,0
4,2.46
5,15.77
6,6.44
7,0
8,0
9,0
10,15.84
11,15.8
12,15.8
13,15.79
14,15.79
15,15.8
16,15.88
17,15.8
18,15.79
19,1.37
20,13.63
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.31
31,1.15
32,1.06
33,0.82
34,0
35,1.37
36,1.37
37,1.65
38,1.6
39,0
40,0
41,1.79
42,1.79
43,1.79
44,1.8
45,11.64
46,15.82
47,2.37
48,15.87
49,15.8
50,15.82
51,15.89
52,15.91
53,15.94
54,15.92
55,15.92
56,15.92
57,1.88
58,2.02
59,2.09
60,15.87
61,15.86
62,12.35
63,12.36
64,12.31
65,12.23
66,11.98
67,11.56
68,0
69,0
70,0
71,0
72,11.22
73,0
74,11.31
75,11.08
76,10.75
77,0
78,10.44
79,10.69
80,9.11
81,1.46
82,8.29
83,15.93
84,15.84
85,15.79
86,15.79
87,1.82
88,15.93
89,6.81
90,2.36
91,1.78
92,1.89
93,0
94,0
95,1.41
96,0
97,0
1,15.78
2,0.01
3,0
4,2.37
5,15.78
6,6.82
7,0
8,0
9,0
10,15.91
11,15.84
12,15.83
13,15.79
14,15.79
15,15.8
16,15.83
17,15.79
18,15.79
19,1.3
20,13.24
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.25
31,1.15
32,1.06
33,0.83
34,0
35,1.37
36,1.37
37,1.65
38,1.65
39,0
40,0
41,1.79
42,1.82
43,1.79
44,1.79
45,15.82
46,15.87
47,2.37
48,15.9
49,15.82
50,15.85
51,15.91
52,15.92
53,15.92
54,15.88
55,15.93
56,15.86
57,1.8
58,1.88
59,2.02
60,15.89
61,15.82
62,12.36
63,12.39
64,12.35
65,12.31
66,12.12
67,11.61
68,0
69,0
70,0
71,0
72,11.32
73,0
74,11.54
75,11.31
76,11.08
77,0
78,10.63
79,10.98
80,9.48
81,2.16
82,8.9
83,15.87
84,15.79
85,15.79
86,15.79
87,1.88
88,15.92
89,5.27
90,2.4
91,1.93
92,1.88
93,0
94,0
95,1.42
96,0
97,0
1,15.78
2,0.01
3,0
4,2.37
5,15.78
6,6.98
7,0
8,0
9,0
10,15.91
11,15.91
12,15.9
13,15.8
14,15.79
15,15.8
16,15.8
17,15.8
18,15.79
19,1.27
20,13.22
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.22
31,1.16
32,1.06
33,0.84
34,0
35,1.31
36,1.37
37,1.65
38,1.65
39,0
40,0
41,1.82
42,1.88
43,1.82
44,1.79
45,15.87
46,15.9
47,4.27
48,15.91
49,15.85
50,15.89
51,15.93
52,15.92
53,15.86
54,15.83
55,15.91
56,15.81
57,1.79
58,1.8
59,1.88
60,15.91
61,15.8
62,12.39
63,12.37
64,12.36
65,12.35
66,12.23
67,11.69
68,0
69,0
70,0
71,0
72,11.38
73,0
74,11.61
75,11.54
76,11.31
77,0
78,10.88
79,11.18
80,9.67
81,3.24
82,9.24
83,15.81
84,15.79
85,15.79
86,15.8
87,1.93
88,15.88
89,5.32
90,2.35
91,2.15
92,1.88
93,0
94,0
95,1.43
96,0
97,0
1,15.77
2,0.01
3,0
4,4.27
5,15.78
6,7.5
7,0
8,0
9,0
10,15.91
11,15.91
12,15.91
13,15.83
14,15.82
15,15.8
16,15.8
17,15.83
18,15.79
19,1.27
20,13.19
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.2
31,1.16
32,1.06
33,0.87
34,0
35,1.27
36,1.35
37,1.65
38,1.65
39,0
40,0
41,1.88
42,1.93
43,1.88
44,1.82
45,15.9
46,15.91
47,4.3
48,15.92
49,15.89
50,15.9
51,15.93
52,15.9
53,15.81
54,15.81
55,15.87
56,15.8
57,1.79
58,1.79
59,1.8
60,15.93
61,15.8
62,12.37
63,12.37
64,12.39
65,12.36
66,12.31
67,11.89
68,0
69,0
70,0
71,0
72,11.43
73,0
74,11.74
75,11.61
76,11.54
77,0
78,11.14
79,11.41
80,9.88
81,4.29
82,9.51
83,15.79
84,15.79
85,15.8
86,15.84
87,1.92
88,15.83
89,5.37
90,2.23
91,2.49
92,1.86
93,0
94,0
95,1.43
96,0
97,0
1,15.77
2,0.01
3,0
4,4.3
5,15.78
6,7.5
7,0
8,0
9,0
10,15.92
11,15.91
12,15.91
13,15.9
14,15.87
15,15.82
16,15.8
17,15.85
18,15.8
19,1.27
20,13.18
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.18
31,1.16
32,1.07
33,0.88
34,0
35,1.27
36,1.3
37,1.64
38,1.65
39,0
40,0
41,1.93
42,1.92
43,1.93
44,1.88
45,15.91
46,15.92
47,4.26
48,15.91
49,15.9
50,15.92
51,15.89
52,15.86
53,15.8
54,15.8
55,15.82
56,15.8
57,1.79
58,1.79
59,1.79
60,15.93
61,15.8
62,12.37
63,12.36
64,12.37
65,12.39
66,12.35
67,12.08
68,0
69,0
70,0
71,0
72,11.48
73,0
74,11.94
75,11.74
76,11.61
77,0
78,11.37
79,11.57
80,10.06
81,5.3
82,9.65
83,15.79
84,15.79
85,15.84
86,15.9
87,1.93
88,15.81
89,5.44
90,2.28
91,2.84
92,1.82
93,0
94,0
95,1.44
96,0
97,0
1,15.77
2,0.01
3,0
4,4.26
5,15.78
6,7.52
7,0
8,0
9,0
10,15.92
11,15.92
12,15.92
13,15.91
14,15.91
15,15.86
16,15.81
17,15.88
18,15.84
19,1.27
20,13.19
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.18
31,1.16
32,1.08
33,0.88
34,0
35,1.27
36,1.27
37,1.59
38,1.64
39,0
40,0
41,1.92
42,1.93
43,1.92
44,1.93
45,15.92
46,15.91
47,4.36
48,15.88
49,15.92
50,15.93
51,15.83
52,15.83
53,15.8
54,15.8
55,15.8
56,15.8
57,1.83
58,1.79
59,1.79
60,15.89
61,15.81
62,12.36
63,12.36
64,12.37
65,12.37
66,12.35
67,12.2
68,0
69,0
70,0
71,0
72,11.53
73,0
74,12.08
75,11.94
76,11.74
77,0
78,11.56
79,11.66
80,10.36
81,6.27
82,9.97
83,15.79
84,15.81
85,15.9
86,15.91
87,1.93
88,15.8
89,5.52
90,2.33
91,3.05
92,1.81
93,0
94,0
95,1.44
96,0
97,0
1,15.77
2,0.01
3,0
4,4.36
5,15.78
6,8.29
7,0
8,0
9,0
10,15.87
11,15.92
12,15.92
13,15.91
14,15.91
15,15.9
16,15.84
17,15.91
18,15.9
19,1.27
20,13.21
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0.02
30,0.16
31,1.16
32,1.1
33,0.88
34,0
35,1.27
36,1.27
